[START]	 Start Request By FPS Request	 2022-12-02 20:52:21
[START]	 Start Response	 2022-12-02 20:52:21
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #24	 Recieved	 4.152
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #25	 Recieved	 4.319
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #26	 Recieved	 4.482
[RESULT]	 PID: 20494	 cpu usage: 3.9%	 memory usage : 0.272%
[SUCCESS]	 Matrix #27	 Recieved	 4.641
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.273%
[SUCCESS]	 Matrix #28	 Recieved	 4.799
[RESULT]	 PID: 20494	 cpu usage: 1.6%	 memory usage : 0.273%
[SUCCESS]	 Matrix #29	 Recieved	 5.003
[RESULT]	 PID: 20494	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #30	 Recieved	 5.170
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #31	 Recieved	 5.331
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #32	 Recieved	 5.526
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #33	 Recieved	 5.659
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #34	 Recieved	 5.859
[RESULT]	 PID: 20494	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #35	 Recieved	 6.020
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #36	 Recieved	 6.174
[RESULT]	 PID: 20494	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #37	 Recieved	 6.341
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #38	 Recieved	 6.496
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #39	 Recieved	 6.689
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #40	 Recieved	 6.877
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #41	 Recieved	 7.045
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #42	 Recieved	 7.212
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #43	 Recieved	 7.379
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #44	 Recieved	 7.595
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #45	 Recieved	 7.747
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #46	 Recieved	 7.901
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #47	 Recieved	 8.067
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #48	 Recieved	 8.216
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #49	 Recieved	 8.397
[RESULT]	 PID: 20494	 cpu usage: 46.9%	 memory usage : 0.273%
[SUCCESS]	 Matrix #50	 Recieved	 8.655
[RESULT]	 PID: 20494	 cpu usage: 1.5%	 memory usage : 0.274%
[SUCCESS]	 Matrix #51	 Recieved	 8.930
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.274%
[SUCCESS]	 Matrix #52	 Recieved	 9.066
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.274%
[SUCCESS]	 Matrix #53	 Recieved	 9.386
[RESULT]	 PID: 20494	 cpu usage: 1.6%	 memory usage : 0.274%
[SUCCESS]	 Matrix #54	 Recieved	 9.749
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.274%
[SUCCESS]	 Matrix #55	 Recieved	 9.925
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.274%
[FAIL]	 Matrix #56	 Not Recieved	 10.126
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.274%
[FAIL]	 Matrix #57	 Not Recieved	 10.304
[RESULT]	 PID: 20494	 cpu usage: 2.0%	 memory usage : 0.274%
[FAIL]	 Matrix #58	 Not Recieved	 10.474
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.274%
[FAIL]	 Matrix #59	 Not Recieved	 10.653
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.274%
[FAIL]	 Matrix #60	 Not Recieved	 10.867
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #61	 Not Recieved	 11.034
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #62	 Not Recieved	 11.193
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #63	 Not Recieved	 11.363
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #64	 Not Recieved	 11.569
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #65	 Not Recieved	 11.786
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #66	 Not Recieved	 11.963
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #67	 Not Recieved	 12.142
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #68	 Not Recieved	 12.338
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #69	 Not Recieved	 12.515
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #70	 Not Recieved	 12.726
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #71	 Not Recieved	 12.913
[RESULT]	 PID: 20494	 cpu usage: 2.0%	 memory usage : 0.275%
[FAIL]	 Matrix #72	 Not Recieved	 13.084
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #73	 Not Recieved	 13.256
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #74	 Not Recieved	 13.433
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #75	 Not Recieved	 13.611
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #76	 Not Recieved	 13.830
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #77	 Not Recieved	 14.024
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #78	 Not Recieved	 14.191
[RESULT]	 PID: 20494	 cpu usage: 2.0%	 memory usage : 0.275%
[FAIL]	 Matrix #79	 Not Recieved	 14.364
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #80	 Not Recieved	 14.527
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #81	 Not Recieved	 14.701
[RESULT]	 PID: 20494	 cpu usage: 1.5%	 memory usage : 0.275%
[FAIL]	 Matrix #82	 Not Recieved	 14.928
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #83	 Not Recieved	 15.122
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #84	 Not Recieved	 15.312
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #85	 Not Recieved	 15.525
[RESULT]	 PID: 20494	 cpu usage: 1.1%	 memory usage : 0.275%
[FAIL]	 Matrix #86	 Not Recieved	 15.723
[RESULT]	 PID: 20494	 cpu usage: 1.1%	 memory usage : 0.275%
[FAIL]	 Matrix #87	 Not Recieved	 15.931
[RESULT]	 PID: 20494	 cpu usage: 1.5%	 memory usage : 0.275%
[FAIL]	 Matrix #88	 Not Recieved	 16.132
[RESULT]	 PID: 20494	 cpu usage: 1.6%	 memory usage : 0.275%
[FAIL]	 Matrix #89	 Not Recieved	 16.328
[RESULT]	 PID: 20494	 cpu usage: 1.4%	 memory usage : 0.275%
[FAIL]	 Matrix #90	 Not Recieved	 16.515
[RESULT]	 PID: 20494	 cpu usage: 1.3%	 memory usage : 0.275%
[FAIL]	 Matrix #91	 Not Recieved	 16.738
[RESULT]	 PID: 20494	 cpu usage: 1.4%	 memory usage : 0.275%
[FAIL]	 Matrix #92	 Not Recieved	 16.949
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #93	 Not Recieved	 17.148
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #94	 Not Recieved	 17.355
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #95	 Not Recieved	 17.543
[RESULT]	 PID: 20494	 cpu usage: 1.6%	 memory usage : 0.275%
[FAIL]	 Matrix #96	 Not Recieved	 17.771
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #97	 Not Recieved	 17.982
[RESULT]	 PID: 20494	 cpu usage: 0.7%	 memory usage : 0.275%
[FAIL]	 Matrix #98	 Not Recieved	 18.181
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #99	 Not Recieved	 18.391
[RESULT]	 PID: 20494	 cpu usage: 0.5%	 memory usage : 0.275%
[FAIL]	 Matrix #100	 Not Recieved	 18.599
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #101	 Not Recieved	 18.848
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #102	 Not Recieved	 19.074
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #103	 Not Recieved	 19.373
[RESULT]	 PID: 20494	 cpu usage: 0.7%	 memory usage : 0.275%
[FAIL]	 Matrix #104	 Not Recieved	 19.523
[RESULT]	 PID: 20494	 cpu usage: 0.7%	 memory usage : 0.275%
[FAIL]	 Matrix #105	 Not Recieved	 19.742
[RESULT]	 PID: 20494	 cpu usage: 0.8%	 memory usage : 0.275%
[FAIL]	 Matrix #106	 Not Recieved	 19.963
[RESULT]	 PID: 20494	 cpu usage: 0.9%	 memory usage : 0.275%
[FAIL]	 Matrix #107	 Not Recieved	 20.231
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #108	 Not Recieved	 20.450
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #109	 Not Recieved	 20.680
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #110	 Not Recieved	 20.892
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #111	 Not Recieved	 21.149
[RESULT]	 PID: 20494	 cpu usage: 0.5%	 memory usage : 0.275%
[FAIL]	 Matrix #112	 Not Recieved	 21.373
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #113	 Not Recieved	 21.602
[RESULT]	 PID: 20494	 cpu usage: 0.7%	 memory usage : 0.275%
[FAIL]	 Matrix #114	 Not Recieved	 21.820
[RESULT]	 PID: 20494	 cpu usage: 0.7%	 memory usage : 0.275%
[FAIL]	 Matrix #115	 Not Recieved	 22.033
[RESULT]	 PID: 20494	 cpu usage: 0.6%	 memory usage : 0.275%
[FAIL]	 Matrix #116	 Not Recieved	 22.292
[RESULT]	 PID: 20494	 cpu usage: 0.8%	 memory usage : 0.275%
[FAIL]	 Matrix #117	 Not Recieved	 22.513
[RESULT]	 PID: 20494	 cpu usage: 1.6%	 memory usage : 0.275%
[FAIL]	 Matrix #118	 Not Recieved	 22.719
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #119	 Not Recieved	 22.933
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #120	 Not Recieved	 23.137
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #121	 Not Recieved	 23.394
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #122	 Not Recieved	 23.600
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #123	 Not Recieved	 23.803
[RESULT]	 PID: 20494	 cpu usage: 1.5%	 memory usage : 0.275%
[FAIL]	 Matrix #124	 Not Recieved	 24.013
[RESULT]	 PID: 20494	 cpu usage: 1.6%	 memory usage : 0.275%
[FAIL]	 Matrix #125	 Not Recieved	 24.232
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #126	 Not Recieved	 24.455
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #127	 Not Recieved	 24.662
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #128	 Not Recieved	 24.853
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #129	 Not Recieved	 25.047
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #130	 Not Recieved	 25.274
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #131	 Not Recieved	 25.486
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #132	 Not Recieved	 25.682
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #133	 Not Recieved	 25.875
[RESULT]	 PID: 20494	 cpu usage: 100.2%	 memory usage : 0.275%
[FAIL]	 Matrix #134	 Not Recieved	 26.077
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #135	 Not Recieved	 26.291
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #136	 Not Recieved	 26.545
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #137	 Not Recieved	 26.746
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #138	 Not Recieved	 26.940
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #139	 Not Recieved	 27.137
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #140	 Not Recieved	 27.382
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #141	 Not Recieved	 27.583
[RESULT]	 PID: 20494	 cpu usage: 100.1%	 memory usage : 0.275%
[FAIL]	 Matrix #142	 Not Recieved	 27.797
[RESULT]	 PID: 20494	 cpu usage: 63.0%	 memory usage : 0.275%
[FAIL]	 Matrix #143	 Not Recieved	 27.989
[RESULT]	 PID: 20494	 cpu usage: 1.3%	 memory usage : 0.275%
[FAIL]	 Matrix #144	 Not Recieved	 28.192
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #145	 Not Recieved	 28.393
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #146	 Not Recieved	 28.625
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #147	 Not Recieved	 28.823
[RESULT]	 PID: 20494	 cpu usage: 1.2%	 memory usage : 0.275%
[FAIL]	 Matrix #148	 Not Recieved	 29.306
[RESULT]	 PID: 20494	 cpu usage: 2.1%	 memory usage : 0.275%
[FAIL]	 Matrix #149	 Not Recieved	 29.401
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #150	 Not Recieved	 29.595
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.275%
[FAIL]	 Matrix #151	 Not Recieved	 29.843
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #152	 Not Recieved	 30.050
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #153	 Not Recieved	 30.246
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #154	 Not Recieved	 30.445
[RESULT]	 PID: 20494	 cpu usage: 2.1%	 memory usage : 0.275%
[FAIL]	 Matrix #155	 Not Recieved	 30.645
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #156	 Not Recieved	 30.874
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.275%
[FAIL]	 Matrix #157	 Not Recieved	 31.077
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #158	 Not Recieved	 31.321
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.275%
[FAIL]	 Matrix #159	 Not Recieved	 31.523
[RESULT]	 PID: 20494	 cpu usage: 2.0%	 memory usage : 0.275%
[FAIL]	 Matrix #160	 Not Recieved	 31.723
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #161	 Not Recieved	 31.960
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #162	 Not Recieved	 32.170
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #163	 Not Recieved	 32.376
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #164	 Not Recieved	 32.582
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #165	 Not Recieved	 32.786
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #166	 Not Recieved	 33.026
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #167	 Not Recieved	 33.230
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #168	 Not Recieved	 33.438
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #169	 Not Recieved	 33.643
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #170	 Not Recieved	 33.844
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #171	 Not Recieved	 34.099
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #172	 Not Recieved	 34.303
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #173	 Not Recieved	 34.510
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #174	 Not Recieved	 34.715
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #175	 Not Recieved	 34.915
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #176	 Not Recieved	 35.245
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #177	 Not Recieved	 35.380
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #178	 Not Recieved	 35.601
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #179	 Not Recieved	 35.797
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #180	 Not Recieved	 36.007
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #181	 Not Recieved	 36.261
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #182	 Not Recieved	 36.473
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #183	 Not Recieved	 36.676
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #184	 Not Recieved	 36.882
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #185	 Not Recieved	 37.124
[RESULT]	 PID: 20494	 cpu usage: 2.0%	 memory usage : 0.276%
[FAIL]	 Matrix #186	 Not Recieved	 37.332
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #187	 Not Recieved	 37.544
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #188	 Not Recieved	 37.747
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #189	 Not Recieved	 37.954
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #190	 Not Recieved	 38.199
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #191	 Not Recieved	 38.411
[RESULT]	 PID: 20494	 cpu usage: 1.9%	 memory usage : 0.276%
[FAIL]	 Matrix #192	 Not Recieved	 38.615
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #193	 Not Recieved	 38.828
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #194	 Not Recieved	 39.043
[RESULT]	 PID: 20494	 cpu usage: 1.8%	 memory usage : 0.276%
[FAIL]	 Matrix #195	 Not Recieved	 39.294
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #196	 Not Recieved	 39.547
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #197	 Not Recieved	 39.735
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #198	 Not Recieved	 39.944
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #199	 Not Recieved	 40.187
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #200	 Not Recieved	 40.418
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #201	 Not Recieved	 40.634
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #202	 Not Recieved	 40.851
[RESULT]	 PID: 20494	 cpu usage: 1.7%	 memory usage : 0.276%
[FAIL]	 Matrix #203	 Not Recieved	 41.060
[RESULT]	 PID: 20494	 cpu usage: 1.6%	 memory usage : 0.276%
[FAIL]	 Matrix #204	 Not Recieved	 41.302
