[START]	 Start Request By FPS Request	 2022-11-26 13:09:14
[START]	 Start Response	 2022-11-26 13:09:14
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #45	 Recieved	 1.523
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #46	 Recieved	 1.556
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #47	 Recieved	 1.589
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #48	 Recieved	 1.622
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #49	 Recieved	 1.657
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #50	 Recieved	 1.689
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #51	 Recieved	 1.723
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #52	 Recieved	 1.762
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #53	 Recieved	 1.785
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #54	 Recieved	 1.824
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #55	 Recieved	 1.856
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #56	 Recieved	 1.888
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #57	 Recieved	 1.923
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #58	 Recieved	 1.957
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #59	 Recieved	 1.991
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #60	 Recieved	 2.025
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #61	 Recieved	 2.058
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #62	 Recieved	 2.112
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #63	 Recieved	 2.126
[RESULT]	 PID: 83905	 cpu usage: 99.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #64	 Recieved	 2.158
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #65	 Recieved	 2.193
[RESULT]	 PID: 83905	 cpu usage: 99.7%	 memory usage : 0.266%
[SUCCESS]	 Matrix #66	 Recieved	 2.226
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #67	 Recieved	 2.264
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #68	 Recieved	 2.292
[RESULT]	 PID: 83905	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #69	 Recieved	 2.325
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #70	 Recieved	 2.358
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #71	 Recieved	 2.392
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #72	 Recieved	 2.426
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #73	 Recieved	 2.459
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #74	 Recieved	 2.494
[RESULT]	 PID: 83905	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #75	 Recieved	 2.534
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #76	 Recieved	 2.559
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #77	 Recieved	 2.595
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #78	 Recieved	 2.626
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #79	 Recieved	 2.661
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #80	 Recieved	 2.715
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #81	 Recieved	 2.729
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #82	 Recieved	 2.761
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #83	 Recieved	 2.796
[RESULT]	 PID: 83905	 cpu usage: 100.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #84	 Recieved	 2.827
[RESULT]	 PID: 83905	 cpu usage: 98.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #85	 Recieved	 2.873
[RESULT]	 PID: 83905	 cpu usage: 99.9%	 memory usage : 0.266%
[SUCCESS]	 Matrix #86	 Recieved	 2.896
[RESULT]	 PID: 83905	 cpu usage: 99.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #87	 Recieved	 2.929
[RESULT]	 PID: 83905	 cpu usage: 94.7%	 memory usage : 0.266%
[SUCCESS]	 Matrix #88	 Recieved	 2.956
[RESULT]	 PID: 83905	 cpu usage: 99.7%	 memory usage : 0.266%
[SUCCESS]	 Matrix #89	 Recieved	 2.995
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #90	 Recieved	 3.028
[RESULT]	 PID: 83905	 cpu usage: 99.9%	 memory usage : 0.266%
[SUCCESS]	 Matrix #91	 Recieved	 3.062
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #92	 Recieved	 3.096
[RESULT]	 PID: 83905	 cpu usage: 100.0%	 memory usage : 0.266%
[SUCCESS]	 Matrix #93	 Recieved	 3.131
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #94	 Recieved	 3.184
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #95	 Recieved	 3.196
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #96	 Recieved	 3.230
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #97	 Recieved	 3.263
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #98	 Recieved	 3.297
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #99	 Recieved	 3.331
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #100	 Recieved	 3.364
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #101	 Recieved	 3.398
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #102	 Recieved	 3.438
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #103	 Recieved	 3.464
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #104	 Recieved	 3.499
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #105	 Recieved	 3.530
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #106	 Recieved	 3.566
[RESULT]	 PID: 83905	 cpu usage: 98.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #107	 Recieved	 3.616
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #108	 Recieved	 3.633
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #109	 Recieved	 3.665
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #110	 Recieved	 3.701
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #111	 Recieved	 3.733
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #112	 Recieved	 3.767
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #113	 Recieved	 3.795
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #114	 Recieved	 3.834
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #115	 Recieved	 3.875
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #116	 Recieved	 3.900
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #117	 Recieved	 3.935
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #118	 Recieved	 3.976
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #119	 Recieved	 4.001
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #120	 Recieved	 4.053
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #121	 Recieved	 4.067
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #122	 Recieved	 4.101
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #123	 Recieved	 4.156
[RESULT]	 PID: 83905	 cpu usage: 101.6%	 memory usage : 0.267%
[SUCCESS]	 Matrix #124	 Recieved	 4.161
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #125	 Recieved	 4.203
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #126	 Recieved	 4.254
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #127	 Recieved	 4.274
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #128	 Recieved	 4.297
[RESULT]	 PID: 83905	 cpu usage: 99.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #129	 Recieved	 4.357
[RESULT]	 PID: 83905	 cpu usage: 100.0%	 memory usage : 0.267%
[SUCCESS]	 Matrix #130	 Recieved	 4.391
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #131	 Recieved	 4.404
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #132	 Recieved	 4.435
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #133	 Recieved	 4.471
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #134	 Recieved	 4.499
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #135	 Recieved	 4.538
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #136	 Recieved	 4.565
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #137	 Recieved	 4.616
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #138	 Recieved	 4.638
[RESULT]	 PID: 83905	 cpu usage: 100.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #139	 Recieved	 4.670
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #140	 Recieved	 4.706
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #141	 Recieved	 4.737
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #142	 Recieved	 4.772
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #143	 Recieved	 4.806
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #144	 Recieved	 4.832
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #145	 Recieved	 4.873
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #146	 Recieved	 4.906
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #147	 Recieved	 4.934
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #148	 Recieved	 4.973
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #149	 Recieved	 5.027
[RESULT]	 PID: 83905	 cpu usage: 99.8%	 memory usage : 0.267%
[SUCCESS]	 Matrix #150	 Recieved	 5.059
[RESULT]	 PID: 83905	 cpu usage: 96.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #151	 Recieved	 5.083
[RESULT]	 PID: 83905	 cpu usage: 100.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #152	 Recieved	 5.107
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #153	 Recieved	 5.141
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #154	 Recieved	 5.174
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #155	 Recieved	 5.207
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #156	 Recieved	 5.241
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #157	 Recieved	 5.274
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #158	 Recieved	 5.302
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #159	 Recieved	 5.342
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #160	 Recieved	 5.373
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #161	 Recieved	 5.403
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #162	 Recieved	 5.442
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #163	 Recieved	 5.476
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #164	 Recieved	 5.509
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #165	 Recieved	 5.542
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #166	 Recieved	 5.576
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #167	 Recieved	 5.609
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #168	 Recieved	 5.642
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #169	 Recieved	 5.676
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #170	 Recieved	 5.709
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #171	 Recieved	 5.742
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #172	 Recieved	 5.776
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #173	 Recieved	 5.810
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #174	 Recieved	 5.843
[RESULT]	 PID: 83905	 cpu usage: 93.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #175	 Recieved	 5.888
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #176	 Recieved	 5.911
[RESULT]	 PID: 83905	 cpu usage: 99.7%	 memory usage : 0.267%
[SUCCESS]	 Matrix #177	 Recieved	 5.945
[RESULT]	 PID: 83905	 cpu usage: 95.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #178	 Recieved	 5.977
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #179	 Recieved	 6.011
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #180	 Recieved	 6.044
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #181	 Recieved	 6.078
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #182	 Recieved	 6.110
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #183	 Recieved	 6.145
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #184	 Recieved	 6.178
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #185	 Recieved	 6.212
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #186	 Recieved	 6.245
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #187	 Recieved	 6.278
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #188	 Recieved	 6.306
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #189	 Recieved	 6.339
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #190	 Recieved	 6.378
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #191	 Recieved	 6.419
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #192	 Recieved	 6.447
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #193	 Recieved	 6.480
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #194	 Recieved	 6.511
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #195	 Recieved	 6.545
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #196	 Recieved	 6.580
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #197	 Recieved	 6.608
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #198	 Recieved	 6.646
[RESULT]	 PID: 83905	 cpu usage: 99.6%	 memory usage : 0.267%
[SUCCESS]	 Matrix #199	 Recieved	 6.683
[RESULT]	 PID: 83905	 cpu usage: 99.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #200	 Recieved	 6.716
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #201	 Recieved	 6.748
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #202	 Recieved	 6.780
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #203	 Recieved	 6.815
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #204	 Recieved	 6.855
