[START]	 Start Request By FPS Request	 2022-11-26 13:19:58
[START]	 Start Response	 2022-11-26 13:19:58
[RESULT]	 PID: 84846	 cpu usage: 99.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #47	 Recieved	 2.250
[RESULT]	 PID: 84846	 cpu usage: 97.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #48	 Recieved	 2.301
[RESULT]	 PID: 84846	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #49	 Recieved	 2.348
[RESULT]	 PID: 84846	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #50	 Recieved	 2.392
[RESULT]	 PID: 84846	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #51	 Recieved	 2.432
[RESULT]	 PID: 84846	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #52	 Recieved	 2.487
[RESULT]	 PID: 84846	 cpu usage: 100.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #53	 Recieved	 2.537
[RESULT]	 PID: 84846	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #54	 Recieved	 2.571
[RESULT]	 PID: 84846	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #55	 Recieved	 2.621
[RESULT]	 PID: 84846	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #56	 Recieved	 2.672
[RESULT]	 PID: 84846	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #57	 Recieved	 2.706
[RESULT]	 PID: 84846	 cpu usage: 97.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #58	 Recieved	 2.775
[RESULT]	 PID: 84846	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #59	 Recieved	 2.821
[RESULT]	 PID: 84846	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #60	 Recieved	 2.859
[RESULT]	 PID: 84846	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #61	 Recieved	 2.909
[RESULT]	 PID: 84846	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #62	 Recieved	 2.956
[RESULT]	 PID: 84846	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #63	 Recieved	 2.993
[RESULT]	 PID: 84846	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #64	 Recieved	 3.039
[RESULT]	 PID: 84846	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #65	 Recieved	 3.091
[RESULT]	 PID: 84846	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #66	 Recieved	 3.145
[RESULT]	 PID: 84846	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #67	 Recieved	 3.179
[RESULT]	 PID: 84846	 cpu usage: 97.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #68	 Recieved	 3.246
[RESULT]	 PID: 84846	 cpu usage: 100.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #69	 Recieved	 3.295
[RESULT]	 PID: 84846	 cpu usage: 100.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #70	 Recieved	 3.332
[RESULT]	 PID: 84846	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #71	 Recieved	 3.383
[RESULT]	 PID: 84846	 cpu usage: 91.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #72	 Recieved	 3.420
[RESULT]	 PID: 84846	 cpu usage: 39.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #73	 Recieved	 3.465
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.277%
[SUCCESS]	 Matrix #74	 Recieved	 3.509
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.277%
[SUCCESS]	 Matrix #75	 Recieved	 3.554
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #76	 Recieved	 3.599
[RESULT]	 PID: 84846	 cpu usage: 39.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #77	 Recieved	 3.643
[RESULT]	 PID: 84846	 cpu usage: 29.6%	 memory usage : 0.277%
[SUCCESS]	 Matrix #78	 Recieved	 3.703
[RESULT]	 PID: 84846	 cpu usage: 37.9%	 memory usage : 0.277%
[SUCCESS]	 Matrix #79	 Recieved	 3.749
[RESULT]	 PID: 84846	 cpu usage: 38.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #80	 Recieved	 3.793
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #81	 Recieved	 3.838
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #82	 Recieved	 3.883
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #83	 Recieved	 3.927
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #84	 Recieved	 3.972
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #85	 Recieved	 4.017
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #86	 Recieved	 4.061
[RESULT]	 PID: 84846	 cpu usage: 38.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #87	 Recieved	 4.106
[RESULT]	 PID: 84846	 cpu usage: 33.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #88	 Recieved	 4.158
[RESULT]	 PID: 84846	 cpu usage: 33.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #89	 Recieved	 4.209
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #90	 Recieved	 4.253
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #91	 Recieved	 4.298
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #92	 Recieved	 4.343
[RESULT]	 PID: 84846	 cpu usage: 38.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #93	 Recieved	 4.388
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #94	 Recieved	 4.433
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #95	 Recieved	 4.478
[RESULT]	 PID: 84846	 cpu usage: 39.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #96	 Recieved	 4.522
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #97	 Recieved	 4.566
[RESULT]	 PID: 84846	 cpu usage: 29.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #98	 Recieved	 4.626
[RESULT]	 PID: 84846	 cpu usage: 46.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #99	 Recieved	 4.677
[RESULT]	 PID: 84846	 cpu usage: 28.3%	 memory usage : 0.278%
[SUCCESS]	 Matrix #100	 Recieved	 4.715
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #101	 Recieved	 4.760
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #102	 Recieved	 4.805
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #103	 Recieved	 4.849
[RESULT]	 PID: 84846	 cpu usage: 37.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #104	 Recieved	 4.895
[RESULT]	 PID: 84846	 cpu usage: 39.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #105	 Recieved	 4.939
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #106	 Recieved	 4.984
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #107	 Recieved	 5.028
[RESULT]	 PID: 84846	 cpu usage: 22.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #108	 Recieved	 5.100
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #109	 Recieved	 5.145
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #110	 Recieved	 5.190
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #111	 Recieved	 5.234
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #112	 Recieved	 5.278
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #113	 Recieved	 5.323
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #114	 Recieved	 5.368
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #115	 Recieved	 5.413
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #116	 Recieved	 5.457
[RESULT]	 PID: 84846	 cpu usage: 36.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #117	 Recieved	 5.505
[RESULT]	 PID: 84846	 cpu usage: 29.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #118	 Recieved	 5.562
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #119	 Recieved	 5.606
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #120	 Recieved	 5.651
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #121	 Recieved	 5.697
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #122	 Recieved	 5.741
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #123	 Recieved	 5.786
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #124	 Recieved	 5.830
[RESULT]	 PID: 84846	 cpu usage: 39.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #125	 Recieved	 5.875
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #126	 Recieved	 5.920
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #127	 Recieved	 5.964
[RESULT]	 PID: 84846	 cpu usage: 32.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #128	 Recieved	 6.019
[RESULT]	 PID: 84846	 cpu usage: 36.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #129	 Recieved	 6.067
[RESULT]	 PID: 84846	 cpu usage: 39.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #130	 Recieved	 6.111
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #131	 Recieved	 6.156
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #132	 Recieved	 6.201
[RESULT]	 PID: 84846	 cpu usage: 39.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #133	 Recieved	 6.245
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #134	 Recieved	 6.290
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #135	 Recieved	 6.334
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #136	 Recieved	 6.379
[RESULT]	 PID: 84846	 cpu usage: 38.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #137	 Recieved	 6.424
[RESULT]	 PID: 84846	 cpu usage: 33.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #138	 Recieved	 6.476
[RESULT]	 PID: 84846	 cpu usage: 34.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #139	 Recieved	 6.526
[RESULT]	 PID: 84846	 cpu usage: 39.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #140	 Recieved	 6.571
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #141	 Recieved	 6.616
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #142	 Recieved	 6.660
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #143	 Recieved	 6.705
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #144	 Recieved	 6.749
[RESULT]	 PID: 84846	 cpu usage: 46.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #145	 Recieved	 6.800
[RESULT]	 PID: 84846	 cpu usage: 28.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #146	 Recieved	 6.838
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #147	 Recieved	 6.883
[RESULT]	 PID: 84846	 cpu usage: 30.3%	 memory usage : 0.278%
[SUCCESS]	 Matrix #148	 Recieved	 6.941
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #149	 Recieved	 6.985
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #150	 Recieved	 7.030
[RESULT]	 PID: 84846	 cpu usage: 36.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #151	 Recieved	 7.079
[RESULT]	 PID: 84846	 cpu usage: 35.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #152	 Recieved	 7.129
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #153	 Recieved	 7.173
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #154	 Recieved	 7.218
[RESULT]	 PID: 84846	 cpu usage: 39.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #155	 Recieved	 7.262
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #156	 Recieved	 7.307
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #157	 Recieved	 7.351
[RESULT]	 PID: 84846	 cpu usage: 32.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #158	 Recieved	 7.405
[RESULT]	 PID: 84846	 cpu usage: 30.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #159	 Recieved	 7.456
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #160	 Recieved	 7.501
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #161	 Recieved	 7.546
[RESULT]	 PID: 84846	 cpu usage: 39.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #162	 Recieved	 7.590
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #163	 Recieved	 7.635
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #164	 Recieved	 7.679
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #165	 Recieved	 7.724
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #166	 Recieved	 7.768
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #167	 Recieved	 7.813
[RESULT]	 PID: 84846	 cpu usage: 39.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #168	 Recieved	 7.857
[RESULT]	 PID: 84846	 cpu usage: 26.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #169	 Recieved	 7.920
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #170	 Recieved	 7.965
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #171	 Recieved	 8.010
[RESULT]	 PID: 84846	 cpu usage: 38.8%	 memory usage : 0.278%
[SUCCESS]	 Matrix #172	 Recieved	 8.054
[RESULT]	 PID: 84846	 cpu usage: 46.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #173	 Recieved	 8.105
[RESULT]	 PID: 84846	 cpu usage: 28.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #174	 Recieved	 8.143
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #175	 Recieved	 8.188
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #176	 Recieved	 8.233
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #177	 Recieved	 8.277
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #178	 Recieved	 8.322
[RESULT]	 PID: 84846	 cpu usage: 30.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #179	 Recieved	 8.381
[RESULT]	 PID: 84846	 cpu usage: 39.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #180	 Recieved	 8.426
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #181	 Recieved	 8.470
[RESULT]	 PID: 84846	 cpu usage: 36.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #182	 Recieved	 8.518
[RESULT]	 PID: 84846	 cpu usage: 33.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #183	 Recieved	 8.568
[RESULT]	 PID: 84846	 cpu usage: 37.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #184	 Recieved	 8.614
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #185	 Recieved	 8.659
[RESULT]	 PID: 84846	 cpu usage: 37.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #186	 Recieved	 8.705
[RESULT]	 PID: 84846	 cpu usage: 38.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #187	 Recieved	 8.750
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #188	 Recieved	 8.795
[RESULT]	 PID: 84846	 cpu usage: 30.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #189	 Recieved	 8.854
[RESULT]	 PID: 84846	 cpu usage: 38.6%	 memory usage : 0.278%
[SUCCESS]	 Matrix #190	 Recieved	 8.899
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #191	 Recieved	 8.943
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #192	 Recieved	 8.988
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #193	 Recieved	 9.033
[RESULT]	 PID: 84846	 cpu usage: 39.2%	 memory usage : 0.278%
[SUCCESS]	 Matrix #194	 Recieved	 9.077
[RESULT]	 PID: 84846	 cpu usage: 38.5%	 memory usage : 0.278%
[SUCCESS]	 Matrix #195	 Recieved	 9.122
[RESULT]	 PID: 84846	 cpu usage: 46.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #196	 Recieved	 9.173
[RESULT]	 PID: 84846	 cpu usage: 28.1%	 memory usage : 0.278%
[SUCCESS]	 Matrix #197	 Recieved	 9.212
[RESULT]	 PID: 84846	 cpu usage: 38.7%	 memory usage : 0.278%
[SUCCESS]	 Matrix #198	 Recieved	 9.256
[RESULT]	 PID: 84846	 cpu usage: 30.3%	 memory usage : 0.278%
[SUCCESS]	 Matrix #199	 Recieved	 9.315
[RESULT]	 PID: 84846	 cpu usage: 38.0%	 memory usage : 0.278%
[SUCCESS]	 Matrix #200	 Recieved	 9.361
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #201	 Recieved	 9.405
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #202	 Recieved	 9.450
[RESULT]	 PID: 84846	 cpu usage: 38.9%	 memory usage : 0.278%
[SUCCESS]	 Matrix #203	 Recieved	 9.495
[RESULT]	 PID: 84846	 cpu usage: 38.4%	 memory usage : 0.278%
[SUCCESS]	 Matrix #204	 Recieved	 9.540
