[START]	 Start Request By FPS Request	 2022-11-26 11:37:29
[START]	 Start Response	 2022-11-26 11:37:29
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #49	 Recieved	 0.842
[RESULT]	 PID: 80489	 cpu usage: 100.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #50	 Recieved	 0.863
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #51	 Recieved	 0.880
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #52	 Recieved	 0.894
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #53	 Recieved	 0.910
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #54	 Recieved	 0.926
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.264%
[SUCCESS]	 Matrix #55	 Recieved	 0.942
[RESULT]	 PID: 80489	 cpu usage: 100.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #56	 Recieved	 0.960
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #57	 Recieved	 0.978
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.264%
[SUCCESS]	 Matrix #58	 Recieved	 0.993
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #59	 Recieved	 1.011
[RESULT]	 PID: 80489	 cpu usage: 101.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #60	 Recieved	 1.028
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.264%
[SUCCESS]	 Matrix #61	 Recieved	 1.045
[RESULT]	 PID: 80489	 cpu usage: 93.8%	 memory usage : 0.264%
[SUCCESS]	 Matrix #62	 Recieved	 1.062
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #63	 Recieved	 1.078
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #64	 Recieved	 1.096
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.264%
[SUCCESS]	 Matrix #65	 Recieved	 1.111
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #66	 Recieved	 1.150
[RESULT]	 PID: 80489	 cpu usage: 101.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #67	 Recieved	 1.162
[RESULT]	 PID: 80489	 cpu usage: 100.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #68	 Recieved	 1.167
[RESULT]	 PID: 80489	 cpu usage: 101.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #69	 Recieved	 1.179
[RESULT]	 PID: 80489	 cpu usage: 101.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #70	 Recieved	 1.195
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #71	 Recieved	 1.208
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #72	 Recieved	 1.231
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #73	 Recieved	 1.246
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.264%
[SUCCESS]	 Matrix #74	 Recieved	 1.258
[RESULT]	 PID: 80489	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #75	 Recieved	 1.275
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #76	 Recieved	 1.297
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #77	 Recieved	 1.314
[RESULT]	 PID: 80489	 cpu usage: 99.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #78	 Recieved	 1.331
[RESULT]	 PID: 80489	 cpu usage: 93.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #79	 Recieved	 1.350
[RESULT]	 PID: 80489	 cpu usage: 90.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #80	 Recieved	 1.371
[RESULT]	 PID: 80489	 cpu usage: 89.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #81	 Recieved	 1.390
[RESULT]	 PID: 80489	 cpu usage: 99.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #82	 Recieved	 1.403
[RESULT]	 PID: 80489	 cpu usage: 101.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #83	 Recieved	 1.424
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #84	 Recieved	 1.436
[RESULT]	 PID: 80489	 cpu usage: 100.8%	 memory usage : 0.265%
[SUCCESS]	 Matrix #85	 Recieved	 1.452
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #86	 Recieved	 1.475
[RESULT]	 PID: 80489	 cpu usage: 100.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #87	 Recieved	 1.482
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #88	 Recieved	 1.504
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #89	 Recieved	 1.521
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #90	 Recieved	 1.538
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #91	 Recieved	 1.556
[RESULT]	 PID: 80489	 cpu usage: 100.9%	 memory usage : 0.265%
[SUCCESS]	 Matrix #92	 Recieved	 1.576
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #93	 Recieved	 1.590
[RESULT]	 PID: 80489	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #94	 Recieved	 1.600
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #95	 Recieved	 1.622
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #96	 Recieved	 1.639
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #97	 Recieved	 1.660
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #98	 Recieved	 1.672
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #99	 Recieved	 1.691
[RESULT]	 PID: 80489	 cpu usage: 100.8%	 memory usage : 0.265%
[SUCCESS]	 Matrix #100	 Recieved	 1.707
[RESULT]	 PID: 80489	 cpu usage: 100.8%	 memory usage : 0.265%
[SUCCESS]	 Matrix #101	 Recieved	 1.723
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #102	 Recieved	 1.739
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #103	 Recieved	 1.761
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #104	 Recieved	 1.774
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #105	 Recieved	 1.792
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #106	 Recieved	 1.809
[RESULT]	 PID: 80489	 cpu usage: 100.8%	 memory usage : 0.265%
[SUCCESS]	 Matrix #107	 Recieved	 1.829
[RESULT]	 PID: 80489	 cpu usage: 101.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #108	 Recieved	 1.841
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #109	 Recieved	 1.858
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #110	 Recieved	 1.877
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #111	 Recieved	 1.892
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #112	 Recieved	 1.910
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #113	 Recieved	 1.927
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #114	 Recieved	 1.943
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #115	 Recieved	 1.960
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #116	 Recieved	 1.977
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #117	 Recieved	 1.994
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #118	 Recieved	 2.010
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #119	 Recieved	 2.025
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #120	 Recieved	 2.044
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #121	 Recieved	 2.061
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #122	 Recieved	 2.077
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #123	 Recieved	 2.095
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #124	 Recieved	 2.110
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #125	 Recieved	 2.126
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #126	 Recieved	 2.145
[RESULT]	 PID: 80489	 cpu usage: 96.9%	 memory usage : 0.265%
[SUCCESS]	 Matrix #127	 Recieved	 2.165
[RESULT]	 PID: 80489	 cpu usage: 99.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #128	 Recieved	 2.182
[RESULT]	 PID: 80489	 cpu usage: 95.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #129	 Recieved	 2.196
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #130	 Recieved	 2.213
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #131	 Recieved	 2.249
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #132	 Recieved	 2.256
[RESULT]	 PID: 80489	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #133	 Recieved	 2.262
[RESULT]	 PID: 80489	 cpu usage: 100.9%	 memory usage : 0.265%
[SUCCESS]	 Matrix #134	 Recieved	 2.280
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #135	 Recieved	 2.296
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #136	 Recieved	 2.313
[RESULT]	 PID: 80489	 cpu usage: 101.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #137	 Recieved	 2.328
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #138	 Recieved	 2.341
[RESULT]	 PID: 80489	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #139	 Recieved	 2.363
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #140	 Recieved	 2.379
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #141	 Recieved	 2.395
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #142	 Recieved	 2.414
[RESULT]	 PID: 80489	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #143	 Recieved	 2.431
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #144	 Recieved	 2.446
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #145	 Recieved	 2.462
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #146	 Recieved	 2.474
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #147	 Recieved	 2.496
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #148	 Recieved	 2.513
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #149	 Recieved	 2.530
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #150	 Recieved	 2.546
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #151	 Recieved	 2.565
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #152	 Recieved	 2.580
[RESULT]	 PID: 80489	 cpu usage: 100.8%	 memory usage : 0.265%
[SUCCESS]	 Matrix #153	 Recieved	 2.596
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #154	 Recieved	 2.615
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #155	 Recieved	 2.631
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #156	 Recieved	 2.648
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #157	 Recieved	 2.663
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #158	 Recieved	 2.681
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #159	 Recieved	 2.699
[RESULT]	 PID: 80489	 cpu usage: 100.9%	 memory usage : 0.265%
[SUCCESS]	 Matrix #160	 Recieved	 2.713
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #161	 Recieved	 2.731
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #162	 Recieved	 2.748
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #163	 Recieved	 2.760
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #164	 Recieved	 2.782
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #165	 Recieved	 2.798
[RESULT]	 PID: 80489	 cpu usage: 100.8%	 memory usage : 0.265%
[SUCCESS]	 Matrix #166	 Recieved	 2.815
[RESULT]	 PID: 80489	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #167	 Recieved	 2.832
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #168	 Recieved	 2.849
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #169	 Recieved	 2.866
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #170	 Recieved	 2.883
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #171	 Recieved	 2.893
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #172	 Recieved	 2.917
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #173	 Recieved	 2.932
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #174	 Recieved	 2.948
[RESULT]	 PID: 80489	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #175	 Recieved	 2.967
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #176	 Recieved	 2.983
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #177	 Recieved	 3.000
[RESULT]	 PID: 80489	 cpu usage: 98.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #178	 Recieved	 3.021
[RESULT]	 PID: 80489	 cpu usage: 97.9%	 memory usage : 0.265%
[SUCCESS]	 Matrix #179	 Recieved	 3.036
[RESULT]	 PID: 80489	 cpu usage: 94.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #180	 Recieved	 3.046
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #181	 Recieved	 3.073
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #182	 Recieved	 3.086
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #183	 Recieved	 3.106
[RESULT]	 PID: 80489	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #184	 Recieved	 3.114
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #185	 Recieved	 3.136
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #186	 Recieved	 3.153
[RESULT]	 PID: 80489	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #187	 Recieved	 3.164
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #188	 Recieved	 3.186
[RESULT]	 PID: 80489	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #189	 Recieved	 3.198
[RESULT]	 PID: 80489	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #190	 Recieved	 3.220
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #191	 Recieved	 3.241
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #192	 Recieved	 3.258
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #193	 Recieved	 3.271
[RESULT]	 PID: 80489	 cpu usage: 100.6%	 memory usage : 0.265%
[SUCCESS]	 Matrix #194	 Recieved	 3.280
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #195	 Recieved	 3.305
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #196	 Recieved	 3.322
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #197	 Recieved	 3.339
[RESULT]	 PID: 80489	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #198	 Recieved	 3.355
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #199	 Recieved	 3.372
[RESULT]	 PID: 80489	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #200	 Recieved	 3.392
[RESULT]	 PID: 80489	 cpu usage: 100.8%	 memory usage : 0.265%
[SUCCESS]	 Matrix #201	 Recieved	 3.406
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #202	 Recieved	 3.421
[RESULT]	 PID: 80489	 cpu usage: 100.5%	 memory usage : 0.265%
[SUCCESS]	 Matrix #203	 Recieved	 3.439
[RESULT]	 PID: 80489	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #204	 Recieved	 3.459
