[START]	 Start Request By FPS Request	 2022-11-26 13:19:31
[START]	 Start Response	 2022-11-26 13:19:31
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #111	 Recieved	 3.864
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #112	 Recieved	 3.898
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #113	 Recieved	 3.928
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #114	 Recieved	 3.961
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #115	 Recieved	 3.988
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #116	 Recieved	 4.028
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #117	 Recieved	 4.063
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #118	 Recieved	 4.089
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #119	 Recieved	 4.117
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #120	 Recieved	 4.151
[RESULT]	 PID: 84675	 cpu usage: 93.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #121	 Recieved	 4.193
[RESULT]	 PID: 84675	 cpu usage: 98.8%	 memory usage : 0.275%
[SUCCESS]	 Matrix #122	 Recieved	 4.237
[RESULT]	 PID: 84675	 cpu usage: 100.5%	 memory usage : 0.275%
[SUCCESS]	 Matrix #123	 Recieved	 4.271
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #124	 Recieved	 4.305
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #125	 Recieved	 4.338
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #126	 Recieved	 4.372
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #127	 Recieved	 4.406
[RESULT]	 PID: 84675	 cpu usage: 100.0%	 memory usage : 0.275%
[SUCCESS]	 Matrix #128	 Recieved	 4.440
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #129	 Recieved	 4.473
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #130	 Recieved	 4.507
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #131	 Recieved	 4.537
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #132	 Recieved	 4.574
[RESULT]	 PID: 84675	 cpu usage: 94.0%	 memory usage : 0.275%
[SUCCESS]	 Matrix #133	 Recieved	 4.626
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #134	 Recieved	 4.660
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #135	 Recieved	 4.694
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #136	 Recieved	 4.718
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #137	 Recieved	 4.751
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #138	 Recieved	 4.790
[RESULT]	 PID: 84675	 cpu usage: 100.5%	 memory usage : 0.275%
[SUCCESS]	 Matrix #139	 Recieved	 4.828
[RESULT]	 PID: 84675	 cpu usage: 100.7%	 memory usage : 0.275%
[SUCCESS]	 Matrix #140	 Recieved	 4.846
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #141	 Recieved	 4.877
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #142	 Recieved	 4.913
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #143	 Recieved	 4.947
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #144	 Recieved	 4.981
[RESULT]	 PID: 84675	 cpu usage: 98.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #145	 Recieved	 5.029
[RESULT]	 PID: 84675	 cpu usage: 98.6%	 memory usage : 0.275%
[SUCCESS]	 Matrix #146	 Recieved	 5.066
[RESULT]	 PID: 84675	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #147	 Recieved	 5.096
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #148	 Recieved	 5.130
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #149	 Recieved	 5.164
[RESULT]	 PID: 84675	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #150	 Recieved	 5.191
[RESULT]	 PID: 84675	 cpu usage: 100.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #151	 Recieved	 5.218
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #152	 Recieved	 5.252
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #153	 Recieved	 5.285
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #154	 Recieved	 5.319
[RESULT]	 PID: 84675	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #155	 Recieved	 5.351
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #156	 Recieved	 5.386
[RESULT]	 PID: 84675	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #157	 Recieved	 5.420
[RESULT]	 PID: 84675	 cpu usage: 98.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #158	 Recieved	 5.454
[RESULT]	 PID: 84675	 cpu usage: 40.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #159	 Recieved	 5.495
[RESULT]	 PID: 84675	 cpu usage: 54.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #160	 Recieved	 5.527
[RESULT]	 PID: 84675	 cpu usage: 53.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #161	 Recieved	 5.559
[RESULT]	 PID: 84675	 cpu usage: 54.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #162	 Recieved	 5.591
[RESULT]	 PID: 84675	 cpu usage: 52.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #163	 Recieved	 5.624
[RESULT]	 PID: 84675	 cpu usage: 54.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #164	 Recieved	 5.656
[RESULT]	 PID: 84675	 cpu usage: 54.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #165	 Recieved	 5.688
[RESULT]	 PID: 84675	 cpu usage: 52.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #166	 Recieved	 5.720
[RESULT]	 PID: 84675	 cpu usage: 53.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #167	 Recieved	 5.752
[RESULT]	 PID: 84675	 cpu usage: 69.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #168	 Recieved	 5.801
[RESULT]	 PID: 84675	 cpu usage: 2.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #169	 Recieved	 5.818
[RESULT]	 PID: 84675	 cpu usage: 53.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #170	 Recieved	 5.849
[RESULT]	 PID: 84675	 cpu usage: 54.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #171	 Recieved	 5.881
[RESULT]	 PID: 84675	 cpu usage: 51.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #172	 Recieved	 5.915
[RESULT]	 PID: 84675	 cpu usage: 36.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #173	 Recieved	 5.962
[RESULT]	 PID: 84675	 cpu usage: 43.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #174	 Recieved	 6.002
[RESULT]	 PID: 84675	 cpu usage: 51.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #175	 Recieved	 6.035
[RESULT]	 PID: 84675	 cpu usage: 52.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #176	 Recieved	 6.068
[RESULT]	 PID: 84675	 cpu usage: 51.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #177	 Recieved	 6.101
[RESULT]	 PID: 84675	 cpu usage: 53.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #178	 Recieved	 6.134
[RESULT]	 PID: 84675	 cpu usage: 53.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #179	 Recieved	 6.166
[RESULT]	 PID: 84675	 cpu usage: 53.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #180	 Recieved	 6.198
[RESULT]	 PID: 84675	 cpu usage: 53.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #181	 Recieved	 6.230
[RESULT]	 PID: 84675	 cpu usage: 54.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #182	 Recieved	 6.261
[RESULT]	 PID: 84675	 cpu usage: 45.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #183	 Recieved	 6.300
[RESULT]	 PID: 84675	 cpu usage: 47.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #184	 Recieved	 6.359
[RESULT]	 PID: 84675	 cpu usage: 59.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #185	 Recieved	 6.396
[RESULT]	 PID: 84675	 cpu usage: 3.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #186	 Recieved	 6.412
[RESULT]	 PID: 84675	 cpu usage: 46.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #187	 Recieved	 6.449
[RESULT]	 PID: 84675	 cpu usage: 46.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #188	 Recieved	 6.485
[RESULT]	 PID: 84675	 cpu usage: 45.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #189	 Recieved	 6.521
[RESULT]	 PID: 84675	 cpu usage: 45.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #190	 Recieved	 6.557
[RESULT]	 PID: 84675	 cpu usage: 45.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #191	 Recieved	 6.594
[RESULT]	 PID: 84675	 cpu usage: 43.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #192	 Recieved	 6.632
[RESULT]	 PID: 84675	 cpu usage: 48.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #193	 Recieved	 6.666
[RESULT]	 PID: 84675	 cpu usage: 53.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #194	 Recieved	 6.699
[RESULT]	 PID: 84675	 cpu usage: 52.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #195	 Recieved	 6.732
[RESULT]	 PID: 84675	 cpu usage: 35.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #196	 Recieved	 6.780
[RESULT]	 PID: 84675	 cpu usage: 53.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #197	 Recieved	 6.812
[RESULT]	 PID: 84675	 cpu usage: 53.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #198	 Recieved	 6.844
[RESULT]	 PID: 84675	 cpu usage: 53.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #199	 Recieved	 6.876
[RESULT]	 PID: 84675	 cpu usage: 53.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #200	 Recieved	 6.908
[RESULT]	 PID: 84675	 cpu usage: 61.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #201	 Recieved	 6.946
[RESULT]	 PID: 84675	 cpu usage: 42.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #202	 Recieved	 6.972
[RESULT]	 PID: 84675	 cpu usage: 51.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #203	 Recieved	 7.006
[RESULT]	 PID: 84675	 cpu usage: 46.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #204	 Recieved	 7.042
