[START]	 Start Request By FPS Request	 2022-11-26 11:35:23
[START]	 Start Response	 2022-11-26 11:35:23
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #35	 Recieved	 2.327
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #36	 Recieved	 2.380
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #37	 Recieved	 2.439
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #38	 Recieved	 2.501
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #39	 Recieved	 2.564
[RESULT]	 PID: 79689	 cpu usage: 96.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #40	 Recieved	 2.641
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #41	 Recieved	 2.703
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #42	 Recieved	 2.765
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #43	 Recieved	 2.828
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #44	 Recieved	 2.892
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #45	 Recieved	 2.961
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #46	 Recieved	 3.012
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #47	 Recieved	 3.072
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.275%
[SUCCESS]	 Matrix #48	 Recieved	 3.134
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.275%
[SUCCESS]	 Matrix #49	 Recieved	 3.199
[RESULT]	 PID: 79689	 cpu usage: 98.5%	 memory usage : 0.275%
[SUCCESS]	 Matrix #50	 Recieved	 3.270
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #51	 Recieved	 3.347
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #52	 Recieved	 3.395
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #53	 Recieved	 3.464
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #54	 Recieved	 3.521
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #55	 Recieved	 3.583
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #56	 Recieved	 3.646
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #57	 Recieved	 3.708
[RESULT]	 PID: 79689	 cpu usage: 97.8%	 memory usage : 0.275%
[SUCCESS]	 Matrix #58	 Recieved	 3.774
[RESULT]	 PID: 79689	 cpu usage: 98.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #59	 Recieved	 3.858
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #60	 Recieved	 3.912
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #61	 Recieved	 3.984
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #62	 Recieved	 4.044
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #63	 Recieved	 4.100
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #64	 Recieved	 4.165
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #65	 Recieved	 4.215
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #66	 Recieved	 4.277
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #67	 Recieved	 4.345
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #68	 Recieved	 4.403
[RESULT]	 PID: 79689	 cpu usage: 98.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #69	 Recieved	 4.485
[RESULT]	 PID: 79689	 cpu usage: 98.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #70	 Recieved	 4.547
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #71	 Recieved	 4.612
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #72	 Recieved	 4.668
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #73	 Recieved	 4.730
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #74	 Recieved	 4.822
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #75	 Recieved	 4.862
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #76	 Recieved	 4.919
[RESULT]	 PID: 79689	 cpu usage: 99.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #77	 Recieved	 4.990
[RESULT]	 PID: 79689	 cpu usage: 97.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #78	 Recieved	 5.059
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #79	 Recieved	 5.114
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #80	 Recieved	 5.199
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #81	 Recieved	 5.241
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #82	 Recieved	 5.303
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #83	 Recieved	 5.366
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #84	 Recieved	 5.437
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #85	 Recieved	 5.490
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #86	 Recieved	 5.554
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #87	 Recieved	 5.609
[RESULT]	 PID: 79689	 cpu usage: 98.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #88	 Recieved	 5.696
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #89	 Recieved	 5.755
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #90	 Recieved	 5.819
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #91	 Recieved	 5.869
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #92	 Recieved	 5.938
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #93	 Recieved	 5.995
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #94	 Recieved	 6.064
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #95	 Recieved	 6.121
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #96	 Recieved	 6.189
[RESULT]	 PID: 79689	 cpu usage: 99.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #97	 Recieved	 6.259
[RESULT]	 PID: 79689	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #98	 Recieved	 6.330
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #99	 Recieved	 6.391
[RESULT]	 PID: 79689	 cpu usage: 99.8%	 memory usage : 0.277%
[SUCCESS]	 Matrix #100	 Recieved	 6.456
[RESULT]	 PID: 79689	 cpu usage: 99.7%	 memory usage : 0.277%
[SUCCESS]	 Matrix #101	 Recieved	 6.525
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #102	 Recieved	 6.582
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #103	 Recieved	 6.652
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #104	 Recieved	 6.707
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #105	 Recieved	 6.782
[RESULT]	 PID: 79689	 cpu usage: 99.5%	 memory usage : 0.277%
[SUCCESS]	 Matrix #106	 Recieved	 6.834
[RESULT]	 PID: 79689	 cpu usage: 98.5%	 memory usage : 0.277%
[SUCCESS]	 Matrix #107	 Recieved	 6.904
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #108	 Recieved	 6.972
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #109	 Recieved	 7.037
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #110	 Recieved	 7.100
[RESULT]	 PID: 79689	 cpu usage: 99.9%	 memory usage : 0.277%
[SUCCESS]	 Matrix #111	 Recieved	 7.169
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #112	 Recieved	 7.233
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #113	 Recieved	 7.292
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #114	 Recieved	 7.350
[RESULT]	 PID: 79689	 cpu usage: 99.0%	 memory usage : 0.277%
[SUCCESS]	 Matrix #115	 Recieved	 7.422
[RESULT]	 PID: 79689	 cpu usage: 99.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #116	 Recieved	 7.493
[RESULT]	 PID: 79689	 cpu usage: 99.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #117	 Recieved	 7.561
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.277%
[SUCCESS]	 Matrix #118	 Recieved	 7.611
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #119	 Recieved	 7.673
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #120	 Recieved	 7.749
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #121	 Recieved	 7.799
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #122	 Recieved	 7.874
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #123	 Recieved	 7.923
[RESULT]	 PID: 79689	 cpu usage: 98.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #124	 Recieved	 8.009
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.277%
[SUCCESS]	 Matrix #125	 Recieved	 8.063
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #126	 Recieved	 8.135
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #127	 Recieved	 8.190
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #128	 Recieved	 8.253
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #129	 Recieved	 8.315
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #130	 Recieved	 8.378
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #131	 Recieved	 8.428
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #132	 Recieved	 8.494
[RESULT]	 PID: 79689	 cpu usage: 99.5%	 memory usage : 0.277%
[SUCCESS]	 Matrix #133	 Recieved	 8.554
[RESULT]	 PID: 79689	 cpu usage: 98.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #134	 Recieved	 8.635
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #135	 Recieved	 8.706
[RESULT]	 PID: 79689	 cpu usage: 100.4%	 memory usage : 0.277%
[SUCCESS]	 Matrix #136	 Recieved	 8.763
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #137	 Recieved	 8.818
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #138	 Recieved	 8.882
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #139	 Recieved	 8.972
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #140	 Recieved	 9.034
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #141	 Recieved	 9.098
[RESULT]	 PID: 79689	 cpu usage: 98.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #142	 Recieved	 9.164
[RESULT]	 PID: 79689	 cpu usage: 99.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #143	 Recieved	 9.236
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.277%
[SUCCESS]	 Matrix #144	 Recieved	 9.300
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #145	 Recieved	 9.363
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #146	 Recieved	 9.426
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #147	 Recieved	 9.487
[RESULT]	 PID: 79689	 cpu usage: 100.3%	 memory usage : 0.277%
[SUCCESS]	 Matrix #148	 Recieved	 9.544
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #149	 Recieved	 9.601
[RESULT]	 PID: 79689	 cpu usage: 100.0%	 memory usage : 0.277%
[SUCCESS]	 Matrix #150	 Recieved	 9.670
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #151	 Recieved	 9.726
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #152	 Recieved	 9.795
[RESULT]	 PID: 79689	 cpu usage: 99.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #153	 Recieved	 9.867
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[SUCCESS]	 Matrix #154	 Recieved	 9.930
[RESULT]	 PID: 79689	 cpu usage: 100.1%	 memory usage : 0.277%
[SUCCESS]	 Matrix #155	 Recieved	 9.985
[RESULT]	 PID: 79689	 cpu usage: 100.2%	 memory usage : 0.277%
[FAIL]	 Matrix #156	 Not Recieved	 10.062
[RESULT]	 PID: 79689	 cpu usage: 1.2%	 memory usage : 0.277%
[FAIL]	 Matrix #157	 Not Recieved	 10.106
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #158	 Not Recieved	 10.167
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #159	 Not Recieved	 10.227
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #160	 Not Recieved	 10.288
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #161	 Not Recieved	 10.348
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #162	 Not Recieved	 10.409
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #163	 Not Recieved	 10.469
[RESULT]	 PID: 79689	 cpu usage: 1.3%	 memory usage : 0.277%
[FAIL]	 Matrix #164	 Not Recieved	 10.543
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #165	 Not Recieved	 10.604
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #166	 Not Recieved	 10.669
[RESULT]	 PID: 79689	 cpu usage: 1.0%	 memory usage : 0.277%
[FAIL]	 Matrix #167	 Not Recieved	 10.734
[RESULT]	 PID: 79689	 cpu usage: 1.1%	 memory usage : 0.277%
[FAIL]	 Matrix #168	 Not Recieved	 10.801
[RESULT]	 PID: 79689	 cpu usage: 1.1%	 memory usage : 0.277%
[FAIL]	 Matrix #169	 Not Recieved	 10.868
[RESULT]	 PID: 79689	 cpu usage: 1.0%	 memory usage : 0.277%
[FAIL]	 Matrix #170	 Not Recieved	 10.933
[RESULT]	 PID: 79689	 cpu usage: 1.0%	 memory usage : 0.277%
[FAIL]	 Matrix #171	 Not Recieved	 10.998
[RESULT]	 PID: 79689	 cpu usage: 1.2%	 memory usage : 0.277%
[FAIL]	 Matrix #172	 Not Recieved	 11.062
[RESULT]	 PID: 79689	 cpu usage: 1.5%	 memory usage : 0.277%
[FAIL]	 Matrix #173	 Not Recieved	 11.141
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #174	 Not Recieved	 11.202
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #175	 Not Recieved	 11.263
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #176	 Not Recieved	 11.324
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #177	 Not Recieved	 11.384
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #178	 Not Recieved	 11.445
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #179	 Not Recieved	 11.506
[RESULT]	 PID: 79689	 cpu usage: 0.7%	 memory usage : 0.277%
[FAIL]	 Matrix #180	 Not Recieved	 11.567
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #181	 Not Recieved	 11.627
[RESULT]	 PID: 79689	 cpu usage: 1.3%	 memory usage : 0.277%
[FAIL]	 Matrix #182	 Not Recieved	 11.696
[RESULT]	 PID: 79689	 cpu usage: 1.1%	 memory usage : 0.277%
[FAIL]	 Matrix #183	 Not Recieved	 11.763
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #184	 Not Recieved	 11.824
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #185	 Not Recieved	 11.886
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #186	 Not Recieved	 11.948
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #187	 Not Recieved	 12.009
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #188	 Not Recieved	 12.070
[RESULT]	 PID: 79689	 cpu usage: 0.7%	 memory usage : 0.277%
[FAIL]	 Matrix #189	 Not Recieved	 12.130
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #190	 Not Recieved	 12.191
[RESULT]	 PID: 79689	 cpu usage: 1.2%	 memory usage : 0.277%
[FAIL]	 Matrix #191	 Not Recieved	 12.260
[RESULT]	 PID: 79689	 cpu usage: 1.1%	 memory usage : 0.277%
[FAIL]	 Matrix #192	 Not Recieved	 12.329
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #193	 Not Recieved	 12.389
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #194	 Not Recieved	 12.450
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #195	 Not Recieved	 12.510
[RESULT]	 PID: 79689	 cpu usage: 0.7%	 memory usage : 0.277%
[FAIL]	 Matrix #196	 Not Recieved	 12.571
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #197	 Not Recieved	 12.632
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #198	 Not Recieved	 12.693
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #199	 Not Recieved	 12.753
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #200	 Not Recieved	 12.813
[RESULT]	 PID: 79689	 cpu usage: 1.0%	 memory usage : 0.277%
[FAIL]	 Matrix #201	 Not Recieved	 12.874
[RESULT]	 PID: 79689	 cpu usage: 1.2%	 memory usage : 0.277%
[FAIL]	 Matrix #202	 Not Recieved	 12.946
[RESULT]	 PID: 79689	 cpu usage: 0.9%	 memory usage : 0.277%
[FAIL]	 Matrix #203	 Not Recieved	 13.006
[RESULT]	 PID: 79689	 cpu usage: 0.8%	 memory usage : 0.277%
[FAIL]	 Matrix #204	 Not Recieved	 13.066
