[START]	 Start Request By FPS Request	 2022-12-02 20:53:30
[START]	 Start Response	 2022-12-02 20:53:30
[SUCCESS]	 Matrix #51	 Recieved	 0.873
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #52	 Recieved	 0.890
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #53	 Recieved	 0.906
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #54	 Recieved	 0.923
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #55	 Recieved	 0.940
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #56	 Recieved	 0.957
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #57	 Recieved	 0.974
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #58	 Recieved	 0.990
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #59	 Recieved	 1.007
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #60	 Recieved	 1.024
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #61	 Recieved	 1.041
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #62	 Recieved	 1.057
[RESULT]	 PID: 20832	 cpu usage: 100.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #63	 Recieved	 1.081
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #64	 Recieved	 1.087
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #65	 Recieved	 1.108
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #66	 Recieved	 1.124
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #67	 Recieved	 1.141
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #68	 Recieved	 1.158
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #69	 Recieved	 1.191
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #70	 Recieved	 1.208
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #71	 Recieved	 1.225
[RESULT]	 PID: 20832	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #72	 Recieved	 1.231
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #73	 Recieved	 1.239
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #74	 Recieved	 1.258
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #75	 Recieved	 1.275
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #76	 Recieved	 1.292
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #77	 Recieved	 1.309
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #78	 Recieved	 1.325
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #79	 Recieved	 1.342
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #80	 Recieved	 1.365
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #81	 Recieved	 1.376
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #82	 Recieved	 1.405
[RESULT]	 PID: 20832	 cpu usage: 100.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #83	 Recieved	 1.409
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #84	 Recieved	 1.426
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #85	 Recieved	 1.443
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #86	 Recieved	 1.459
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #87	 Recieved	 1.476
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #88	 Recieved	 1.493
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #89	 Recieved	 1.510
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #90	 Recieved	 1.526
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #91	 Recieved	 1.560
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #92	 Recieved	 1.577
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #93	 Recieved	 1.590
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #94	 Recieved	 1.593
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #95	 Recieved	 1.610
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #96	 Recieved	 1.627
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #97	 Recieved	 1.644
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #98	 Recieved	 1.660
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #99	 Recieved	 1.694
[RESULT]	 PID: 20832	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #100	 Recieved	 1.700
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #101	 Recieved	 1.711
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #102	 Recieved	 1.727
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #103	 Recieved	 1.744
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #104	 Recieved	 1.761
[RESULT]	 PID: 20832	 cpu usage: 99.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #105	 Recieved	 1.785
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #106	 Recieved	 1.829
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #107	 Recieved	 1.859
[RESULT]	 PID: 20832	 cpu usage: 101.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #108	 Recieved	 1.862
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #109	 Recieved	 1.876
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #110	 Recieved	 1.879
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #111	 Recieved	 1.885
[RESULT]	 PID: 20832	 cpu usage: 101.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #112	 Recieved	 1.896
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #113	 Recieved	 1.919
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #114	 Recieved	 1.929
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #115	 Recieved	 1.946
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #116	 Recieved	 1.963
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #117	 Recieved	 1.980
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #118	 Recieved	 2.027
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #119	 Recieved	 2.037
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #120	 Recieved	 2.044
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #121	 Recieved	 2.060
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #122	 Recieved	 2.070
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #123	 Recieved	 2.093
[RESULT]	 PID: 20832	 cpu usage: 101.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #124	 Recieved	 2.097
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #125	 Recieved	 2.114
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #126	 Recieved	 2.131
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #127	 Recieved	 2.147
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #128	 Recieved	 2.177
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #129	 Recieved	 2.181
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #130	 Recieved	 2.198
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #131	 Recieved	 2.214
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #132	 Recieved	 2.231
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #133	 Recieved	 2.248
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #134	 Recieved	 2.263
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #135	 Recieved	 2.281
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #136	 Recieved	 2.298
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #137	 Recieved	 2.315
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #138	 Recieved	 2.332
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #139	 Recieved	 2.348
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #140	 Recieved	 2.432
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #141	 Recieved	 2.445
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #142	 Recieved	 2.449
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #143	 Recieved	 2.478
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #144	 Recieved	 2.482
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #145	 Recieved	 2.490
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #146	 Recieved	 2.499
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #147	 Recieved	 2.516
[RESULT]	 PID: 20832	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #148	 Recieved	 2.522
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #149	 Recieved	 2.533
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #150	 Recieved	 2.545
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #151	 Recieved	 2.549
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #152	 Recieved	 2.630
[RESULT]	 PID: 20832	 cpu usage: 100.7%	 memory usage : 0.264%
[SUCCESS]	 Matrix #153	 Recieved	 2.633
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #154	 Recieved	 2.647
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #155	 Recieved	 2.650
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #156	 Recieved	 2.663
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #157	 Recieved	 2.667
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #158	 Recieved	 2.680
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #159	 Recieved	 2.700
[RESULT]	 PID: 20832	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #160	 Recieved	 2.706
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #161	 Recieved	 2.717
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #162	 Recieved	 2.733
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #163	 Recieved	 2.750
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #164	 Recieved	 2.781
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #165	 Recieved	 2.784
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #166	 Recieved	 2.797
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #167	 Recieved	 2.817
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #168	 Recieved	 2.832
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #169	 Recieved	 2.851
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #170	 Recieved	 2.901
[RESULT]	 PID: 20832	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #171	 Recieved	 2.913
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #172	 Recieved	 2.918
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #173	 Recieved	 2.934
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #174	 Recieved	 2.947
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #175	 Recieved	 2.951
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #176	 Recieved	 2.968
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #177	 Recieved	 2.985
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #178	 Recieved	 3.001
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #179	 Recieved	 3.018
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #180	 Recieved	 3.035
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #181	 Recieved	 3.052
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #182	 Recieved	 3.068
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #183	 Recieved	 3.085
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #184	 Recieved	 3.102
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #185	 Recieved	 3.119
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #186	 Recieved	 3.135
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #187	 Recieved	 3.152
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #188	 Recieved	 3.169
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #189	 Recieved	 3.186
[RESULT]	 PID: 20832	 cpu usage: 99.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #190	 Recieved	 3.202
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #191	 Recieved	 3.219
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #192	 Recieved	 3.236
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #193	 Recieved	 3.252
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #194	 Recieved	 3.283
[RESULT]	 PID: 20832	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #195	 Recieved	 3.303
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #196	 Recieved	 3.336
[RESULT]	 PID: 20832	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #197	 Recieved	 3.353
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #198	 Recieved	 3.365
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #199	 Recieved	 3.370
[RESULT]	 PID: 20832	 cpu usage: 118.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #200	 Recieved	 3.370
[RESULT]	 PID: 20832	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #201	 Recieved	 3.386
[RESULT]	 PID: 20832	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #202	 Recieved	 3.403
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #203	 Recieved	 3.437
[RESULT]	 PID: 20832	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #204	 Recieved	 3.449
