[START]	 Start Request By FPS Request	 2022-12-02 20:54:12
[START]	 Start Response	 2022-12-02 20:54:12
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #37	 Recieved	 1.751
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #38	 Recieved	 1.793
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #39	 Recieved	 1.879
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #40	 Recieved	 1.929
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #41	 Recieved	 1.979
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #42	 Recieved	 2.027
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #43	 Recieved	 2.076
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #44	 Recieved	 2.113
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #45	 Recieved	 2.164
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #46	 Recieved	 2.214
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #47	 Recieved	 2.260
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #48	 Recieved	 2.298
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #49	 Recieved	 2.395
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #50	 Recieved	 2.432
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #51	 Recieved	 2.482
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #52	 Recieved	 2.532
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #53	 Recieved	 2.566
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #54	 Recieved	 2.616
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #55	 Recieved	 2.666
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #56	 Recieved	 2.713
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #57	 Recieved	 2.783
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #58	 Recieved	 2.850
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #59	 Recieved	 2.908
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #60	 Recieved	 2.951
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #61	 Recieved	 3.009
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #62	 Recieved	 3.051
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #63	 Recieved	 3.092
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #64	 Recieved	 3.152
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #65	 Recieved	 3.185
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #66	 Recieved	 3.234
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #67	 Recieved	 3.300
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #68	 Recieved	 3.370
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #69	 Recieved	 3.420
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #70	 Recieved	 3.470
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #71	 Recieved	 3.511
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #72	 Recieved	 3.568
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #73	 Recieved	 3.604
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #74	 Recieved	 3.654
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #75	 Recieved	 3.702
[RESULT]	 PID: 21297	 cpu usage: 100.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #76	 Recieved	 3.789
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #77	 Recieved	 3.839
[RESULT]	 PID: 21297	 cpu usage: 100.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #78	 Recieved	 3.880
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #79	 Recieved	 3.937
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #80	 Recieved	 3.980
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #81	 Recieved	 4.024
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #82	 Recieved	 4.074
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #83	 Recieved	 4.124
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #84	 Recieved	 4.175
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #85	 Recieved	 4.222
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #86	 Recieved	 4.322
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #87	 Recieved	 4.359
[RESULT]	 PID: 21297	 cpu usage: 100.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #88	 Recieved	 4.409
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #89	 Recieved	 4.457
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #90	 Recieved	 4.501
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #91	 Recieved	 4.557
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #92	 Recieved	 4.594
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #93	 Recieved	 4.644
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #94	 Recieved	 4.691
[RESULT]	 PID: 21297	 cpu usage: 100.0%	 memory usage : 0.265%
[SUCCESS]	 Matrix #95	 Recieved	 4.779
[RESULT]	 PID: 21297	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #96	 Recieved	 4.829
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #97	 Recieved	 4.880
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #98	 Recieved	 4.930
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #99	 Recieved	 4.977
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #100	 Recieved	 5.028
[RESULT]	 PID: 21297	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #101	 Recieved	 5.078
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #102	 Recieved	 5.112
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #103	 Recieved	 5.163
[RESULT]	 PID: 21297	 cpu usage: 100.0%	 memory usage : 0.266%
[SUCCESS]	 Matrix #104	 Recieved	 5.213
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #105	 Recieved	 5.297
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #106	 Recieved	 5.350
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #107	 Recieved	 5.400
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #108	 Recieved	 5.448
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #109	 Recieved	 5.501
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #110	 Recieved	 5.551
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #111	 Recieved	 5.592
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #112	 Recieved	 5.648
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #113	 Recieved	 5.698
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #114	 Recieved	 5.735
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #115	 Recieved	 5.834
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #116	 Recieved	 5.886
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #117	 Recieved	 5.937
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #118	 Recieved	 5.987
[RESULT]	 PID: 21297	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #119	 Recieved	 6.037
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #120	 Recieved	 6.086
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #121	 Recieved	 6.138
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #122	 Recieved	 6.188
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #123	 Recieved	 6.272
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #124	 Recieved	 6.336
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #125	 Recieved	 6.389
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #126	 Recieved	 6.437
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #127	 Recieved	 6.486
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #128	 Recieved	 6.537
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #129	 Recieved	 6.574
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #130	 Recieved	 6.624
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #131	 Recieved	 6.708
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #132	 Recieved	 6.765
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #133	 Recieved	 6.822
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #134	 Recieved	 6.871
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #135	 Recieved	 6.909
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #136	 Recieved	 6.959
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #137	 Recieved	 7.009
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #138	 Recieved	 7.060
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #139	 Recieved	 7.110
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #140	 Recieved	 7.157
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #141	 Recieved	 7.244
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #142	 Recieved	 7.294
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #143	 Recieved	 7.342
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #144	 Recieved	 7.395
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #145	 Recieved	 7.445
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #146	 Recieved	 7.495
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #147	 Recieved	 7.542
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #148	 Recieved	 7.579
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #149	 Recieved	 7.629
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #150	 Recieved	 7.727
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #151	 Recieved	 7.777
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #152	 Recieved	 7.844
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #153	 Recieved	 7.880
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #154	 Recieved	 7.931
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #155	 Recieved	 7.981
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #156	 Recieved	 8.031
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #157	 Recieved	 8.078
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #158	 Recieved	 8.129
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #159	 Recieved	 8.182
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #160	 Recieved	 8.282
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #161	 Recieved	 8.340
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #162	 Recieved	 8.395
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #163	 Recieved	 8.431
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #164	 Recieved	 8.483
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #165	 Recieved	 8.534
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #166	 Recieved	 8.584
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #167	 Recieved	 8.640
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #168	 Recieved	 8.684
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #169	 Recieved	 8.782
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #170	 Recieved	 8.835
[RESULT]	 PID: 21297	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #171	 Recieved	 8.876
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #172	 Recieved	 8.932
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #173	 Recieved	 8.983
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #174	 Recieved	 9.036
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #175	 Recieved	 9.086
[RESULT]	 PID: 21297	 cpu usage: 100.0%	 memory usage : 0.266%
[SUCCESS]	 Matrix #176	 Recieved	 9.137
[RESULT]	 PID: 21297	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #177	 Recieved	 9.187
[RESULT]	 PID: 21297	 cpu usage: 0.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #178	 Recieved	 9.286
[RESULT]	 PID: 21297	 cpu usage: 1.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #179	 Recieved	 9.339
[RESULT]	 PID: 21297	 cpu usage: 1.7%	 memory usage : 0.266%
[SUCCESS]	 Matrix #180	 Recieved	 9.393
[RESULT]	 PID: 21297	 cpu usage: 2.0%	 memory usage : 0.266%
[SUCCESS]	 Matrix #181	 Recieved	 9.443
[RESULT]	 PID: 21297	 cpu usage: 2.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #182	 Recieved	 9.490
[RESULT]	 PID: 21297	 cpu usage: 2.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #183	 Recieved	 9.537
[RESULT]	 PID: 21297	 cpu usage: 2.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #184	 Recieved	 9.589
[RESULT]	 PID: 21297	 cpu usage: 2.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #185	 Recieved	 9.633
[RESULT]	 PID: 21297	 cpu usage: 1.9%	 memory usage : 0.266%
[SUCCESS]	 Matrix #186	 Recieved	 9.680
[RESULT]	 PID: 21297	 cpu usage: 2.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #187	 Recieved	 9.728
[RESULT]	 PID: 21297	 cpu usage: 1.8%	 memory usage : 0.266%
[SUCCESS]	 Matrix #188	 Recieved	 9.819
[RESULT]	 PID: 21297	 cpu usage: 2.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #189	 Recieved	 9.872
[RESULT]	 PID: 21297	 cpu usage: 2.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #190	 Recieved	 9.922
[RESULT]	 PID: 21297	 cpu usage: 2.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #191	 Recieved	 9.975
[RESULT]	 PID: 21297	 cpu usage: 2.3%	 memory usage : 0.266%
[FAIL]	 Matrix #192	 Not Recieved	 10.024
[RESULT]	 PID: 21297	 cpu usage: 2.5%	 memory usage : 0.266%
[FAIL]	 Matrix #193	 Not Recieved	 10.071
[RESULT]	 PID: 21297	 cpu usage: 2.6%	 memory usage : 0.266%
[FAIL]	 Matrix #194	 Not Recieved	 10.120
[RESULT]	 PID: 21297	 cpu usage: 2.2%	 memory usage : 0.266%
[FAIL]	 Matrix #195	 Not Recieved	 10.171
[RESULT]	 PID: 21297	 cpu usage: 2.3%	 memory usage : 0.266%
[FAIL]	 Matrix #196	 Not Recieved	 10.257
[RESULT]	 PID: 21297	 cpu usage: 2.2%	 memory usage : 0.266%
[FAIL]	 Matrix #197	 Not Recieved	 10.316
[RESULT]	 PID: 21297	 cpu usage: 2.1%	 memory usage : 0.266%
[FAIL]	 Matrix #198	 Not Recieved	 10.368
[RESULT]	 PID: 21297	 cpu usage: 2.5%	 memory usage : 0.266%
[FAIL]	 Matrix #199	 Not Recieved	 10.419
[RESULT]	 PID: 21297	 cpu usage: 2.4%	 memory usage : 0.266%
[FAIL]	 Matrix #200	 Not Recieved	 10.468
[RESULT]	 PID: 21297	 cpu usage: 2.4%	 memory usage : 0.266%
[FAIL]	 Matrix #201	 Not Recieved	 10.517
[RESULT]	 PID: 21297	 cpu usage: 2.7%	 memory usage : 0.266%
[FAIL]	 Matrix #202	 Not Recieved	 10.569
[RESULT]	 PID: 21297	 cpu usage: 2.5%	 memory usage : 0.266%
[FAIL]	 Matrix #203	 Not Recieved	 10.613
[RESULT]	 PID: 21297	 cpu usage: 2.3%	 memory usage : 0.266%
[FAIL]	 Matrix #204	 Not Recieved	 10.672
