[START]	 Start Request By FPS Request	 2022-12-02 20:46:28
[START]	 Start Response	 2022-12-02 20:46:28
[SUCCESS]	 Matrix #69	 Recieved	 2.996
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #70	 Recieved	 3.023
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #71	 Recieved	 3.076
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #72	 Recieved	 3.109
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #73	 Recieved	 3.158
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #74	 Recieved	 3.186
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #75	 Recieved	 3.255
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #76	 Recieved	 3.275
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #77	 Recieved	 3.332
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #78	 Recieved	 3.365
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #79	 Recieved	 3.416
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #80	 Recieved	 3.458
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #81	 Recieved	 3.499
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #82	 Recieved	 3.532
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #83	 Recieved	 3.577
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #84	 Recieved	 3.619
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #85	 Recieved	 3.660
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #86	 Recieved	 3.695
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #87	 Recieved	 3.750
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #88	 Recieved	 3.770
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #89	 Recieved	 3.831
[RESULT]	 PID: 17800	 cpu usage: 100.3%	 memory usage : 0.263%
[SUCCESS]	 Matrix #90	 Recieved	 3.861
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #91	 Recieved	 3.917
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #92	 Recieved	 3.958
[RESULT]	 PID: 17800	 cpu usage: 100.0%	 memory usage : 0.263%
[SUCCESS]	 Matrix #93	 Recieved	 3.995
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #94	 Recieved	 4.027
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #95	 Recieved	 4.084
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #96	 Recieved	 4.112
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #97	 Recieved	 4.181
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #98	 Recieved	 4.206
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #99	 Recieved	 4.243
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #100	 Recieved	 4.285
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #101	 Recieved	 4.382
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #102	 Recieved	 4.395
[RESULT]	 PID: 17800	 cpu usage: 123.3%	 memory usage : 0.263%
[SUCCESS]	 Matrix #103	 Recieved	 4.395
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #104	 Recieved	 4.445
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #105	 Recieved	 4.488
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #106	 Recieved	 4.528
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #107	 Recieved	 4.619
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #108	 Recieved	 4.640
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #109	 Recieved	 4.665
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #110	 Recieved	 4.701
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #111	 Recieved	 4.737
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #112	 Recieved	 4.771
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #113	 Recieved	 4.829
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #114	 Recieved	 4.868
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #115	 Recieved	 4.911
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #116	 Recieved	 4.959
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #117	 Recieved	 5.002
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #118	 Recieved	 5.040
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #119	 Recieved	 5.085
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #120	 Recieved	 5.119
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #121	 Recieved	 5.188
[RESULT]	 PID: 17800	 cpu usage: 100.3%	 memory usage : 0.263%
[SUCCESS]	 Matrix #122	 Recieved	 5.208
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #123	 Recieved	 5.246
[RESULT]	 PID: 17800	 cpu usage: 100.3%	 memory usage : 0.263%
[SUCCESS]	 Matrix #124	 Recieved	 5.293
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #125	 Recieved	 5.348
[RESULT]	 PID: 17800	 cpu usage: 100.4%	 memory usage : 0.263%
[SUCCESS]	 Matrix #126	 Recieved	 5.361
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #127	 Recieved	 5.411
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #128	 Recieved	 5.453
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #129	 Recieved	 5.502
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #130	 Recieved	 5.528
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #131	 Recieved	 5.585
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #132	 Recieved	 5.634
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #133	 Recieved	 5.651
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #134	 Recieved	 5.704
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #135	 Recieved	 5.751
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #136	 Recieved	 5.808
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #137	 Recieved	 5.834
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #138	 Recieved	 5.865
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #139	 Recieved	 5.913
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #140	 Recieved	 5.949
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #141	 Recieved	 6.002
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #142	 Recieved	 6.030
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #143	 Recieved	 6.080
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #144	 Recieved	 6.122
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #145	 Recieved	 6.164
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #146	 Recieved	 6.190
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #147	 Recieved	 6.245
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #148	 Recieved	 6.281
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #149	 Recieved	 6.336
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #150	 Recieved	 6.369
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #151	 Recieved	 6.420
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #152	 Recieved	 6.448
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #153	 Recieved	 6.504
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #154	 Recieved	 6.532
[RESULT]	 PID: 17800	 cpu usage: 100.3%	 memory usage : 0.263%
[SUCCESS]	 Matrix #155	 Recieved	 6.584
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #156	 Recieved	 6.615
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #157	 Recieved	 6.669
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #158	 Recieved	 6.705
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #159	 Recieved	 6.746
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #160	 Recieved	 6.795
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #161	 Recieved	 6.836
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #162	 Recieved	 6.865
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #163	 Recieved	 6.907
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #164	 Recieved	 6.956
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #165	 Recieved	 7.004
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #166	 Recieved	 7.046
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #167	 Recieved	 7.073
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #168	 Recieved	 7.115
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #169	 Recieved	 7.164
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #170	 Recieved	 7.212
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #171	 Recieved	 7.239
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #172	 Recieved	 7.276
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #173	 Recieved	 7.318
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #174	 Recieved	 7.366
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #175	 Recieved	 7.401
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #176	 Recieved	 7.450
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #177	 Recieved	 7.483
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #178	 Recieved	 7.547
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #179	 Recieved	 7.589
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #180	 Recieved	 7.623
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #181	 Recieved	 7.651
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #182	 Recieved	 7.701
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #183	 Recieved	 7.749
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #184	 Recieved	 7.775
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #185	 Recieved	 7.831
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #186	 Recieved	 7.902
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #187	 Recieved	 7.929
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #188	 Recieved	 7.948
[RESULT]	 PID: 17800	 cpu usage: 100.4%	 memory usage : 0.263%
[SUCCESS]	 Matrix #189	 Recieved	 7.992
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #190	 Recieved	 8.026
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #191	 Recieved	 8.067
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #192	 Recieved	 8.110
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #193	 Recieved	 8.152
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #194	 Recieved	 8.201
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #195	 Recieved	 8.234
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #196	 Recieved	 8.285
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #197	 Recieved	 8.319
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #198	 Recieved	 8.368
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #199	 Recieved	 8.402
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #200	 Recieved	 8.465
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #201	 Recieved	 8.493
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #202	 Recieved	 8.541
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #203	 Recieved	 8.582
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #204	 Recieved	 8.630
