[START]	 Start Request By FPS Request	 2022-12-02 20:46:49
[START]	 Start Response	 2022-12-02 20:46:49
[SUCCESS]	 Matrix #16	 Recieved	 0.710
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #17	 Recieved	 0.746
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #18	 Recieved	 0.807
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #19	 Recieved	 0.828
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #20	 Recieved	 0.877
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #21	 Recieved	 0.919
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #22	 Recieved	 0.961
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #23	 Recieved	 1.001
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #24	 Recieved	 1.044
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #25	 Recieved	 1.106
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #26	 Recieved	 1.121
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #27	 Recieved	 1.163
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #28	 Recieved	 1.205
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #29	 Recieved	 1.246
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #30	 Recieved	 1.294
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #31	 Recieved	 1.335
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #32	 Recieved	 1.440
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #33	 Recieved	 1.462
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #34	 Recieved	 1.482
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #35	 Recieved	 1.496
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #36	 Recieved	 1.585
[RESULT]	 PID: 18006	 cpu usage: 100.7%	 memory usage : 0.265%
[SUCCESS]	 Matrix #37	 Recieved	 1.616
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #38	 Recieved	 1.654
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.265%
[SUCCESS]	 Matrix #39	 Recieved	 1.661
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #40	 Recieved	 1.705
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #41	 Recieved	 1.748
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #42	 Recieved	 1.789
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #43	 Recieved	 1.832
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #44	 Recieved	 1.873
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #45	 Recieved	 1.909
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #46	 Recieved	 1.963
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #47	 Recieved	 2.005
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #48	 Recieved	 2.053
[RESULT]	 PID: 18006	 cpu usage: 99.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #49	 Recieved	 2.081
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #50	 Recieved	 2.131
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #51	 Recieved	 2.209
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #52	 Recieved	 2.228
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #53	 Recieved	 2.248
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #54	 Recieved	 2.298
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #55	 Recieved	 2.354
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.265%
[SUCCESS]	 Matrix #56	 Recieved	 2.375
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #57	 Recieved	 2.444
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #58	 Recieved	 2.507
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.265%
[SUCCESS]	 Matrix #59	 Recieved	 2.526
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.265%
[SUCCESS]	 Matrix #60	 Recieved	 2.549
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #61	 Recieved	 2.605
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #62	 Recieved	 2.626
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #63	 Recieved	 2.673
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #64	 Recieved	 2.731
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #65	 Recieved	 2.752
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #66	 Recieved	 2.801
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #67	 Recieved	 2.843
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #68	 Recieved	 2.897
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #69	 Recieved	 2.926
[RESULT]	 PID: 18006	 cpu usage: 100.7%	 memory usage : 0.266%
[SUCCESS]	 Matrix #70	 Recieved	 2.963
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #71	 Recieved	 3.025
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #72	 Recieved	 3.044
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #73	 Recieved	 3.113
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #74	 Recieved	 3.158
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #75	 Recieved	 3.192
[RESULT]	 PID: 18006	 cpu usage: 100.8%	 memory usage : 0.266%
[SUCCESS]	 Matrix #76	 Recieved	 3.213
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #77	 Recieved	 3.260
[RESULT]	 PID: 18006	 cpu usage: 100.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #78	 Recieved	 3.298
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #79	 Recieved	 3.360
[RESULT]	 PID: 18006	 cpu usage: 101.0%	 memory usage : 0.266%
[SUCCESS]	 Matrix #80	 Recieved	 3.385
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #81	 Recieved	 3.430
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #82	 Recieved	 3.463
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #83	 Recieved	 3.513
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #84	 Recieved	 3.543
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #85	 Recieved	 3.591
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #86	 Recieved	 3.631
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #87	 Recieved	 3.675
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #88	 Recieved	 3.722
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #89	 Recieved	 3.757
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #90	 Recieved	 3.800
[RESULT]	 PID: 18006	 cpu usage: 100.0%	 memory usage : 0.266%
[SUCCESS]	 Matrix #91	 Recieved	 3.848
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #92	 Recieved	 3.919
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #93	 Recieved	 3.931
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #94	 Recieved	 3.973
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #95	 Recieved	 4.007
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #96	 Recieved	 4.049
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #97	 Recieved	 4.084
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #98	 Recieved	 4.134
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #99	 Recieved	 4.176
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #100	 Recieved	 4.223
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #101	 Recieved	 4.307
[RESULT]	 PID: 18006	 cpu usage: 99.9%	 memory usage : 0.266%
[SUCCESS]	 Matrix #102	 Recieved	 4.321
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #103	 Recieved	 4.349
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #104	 Recieved	 4.385
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #105	 Recieved	 4.420
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #106	 Recieved	 4.481
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #107	 Recieved	 4.506
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #108	 Recieved	 4.558
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #109	 Recieved	 4.599
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #110	 Recieved	 4.636
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #111	 Recieved	 4.676
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #112	 Recieved	 4.720
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #113	 Recieved	 4.766
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #114	 Recieved	 4.830
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #115	 Recieved	 4.892
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #116	 Recieved	 4.915
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #117	 Recieved	 4.929
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #118	 Recieved	 4.968
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #119	 Recieved	 5.011
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #120	 Recieved	 5.060
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #121	 Recieved	 5.089
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #122	 Recieved	 5.144
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #123	 Recieved	 5.178
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #124	 Recieved	 5.228
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #125	 Recieved	 5.257
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #126	 Recieved	 5.333
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #127	 Recieved	 5.393
[RESULT]	 PID: 18006	 cpu usage: 100.8%	 memory usage : 0.266%
[SUCCESS]	 Matrix #128	 Recieved	 5.414
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #129	 Recieved	 5.455
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #130	 Recieved	 5.476
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #131	 Recieved	 5.533
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #132	 Recieved	 5.562
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #133	 Recieved	 5.618
[RESULT]	 PID: 18006	 cpu usage: 100.9%	 memory usage : 0.266%
[SUCCESS]	 Matrix #134	 Recieved	 5.637
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #135	 Recieved	 5.682
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #136	 Recieved	 5.729
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #137	 Recieved	 5.772
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #138	 Recieved	 5.813
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #139	 Recieved	 5.849
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #140	 Recieved	 5.911
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #141	 Recieved	 5.937
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #142	 Recieved	 5.987
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #143	 Recieved	 6.021
[RESULT]	 PID: 18006	 cpu usage: 100.9%	 memory usage : 0.266%
[SUCCESS]	 Matrix #144	 Recieved	 6.064
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #145	 Recieved	 6.105
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #146	 Recieved	 6.148
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #147	 Recieved	 6.184
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #148	 Recieved	 6.232
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #149	 Recieved	 6.274
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #150	 Recieved	 6.316
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #151	 Recieved	 6.370
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #152	 Recieved	 6.399
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #153	 Recieved	 6.441
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #154	 Recieved	 6.531
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #155	 Recieved	 6.558
[RESULT]	 PID: 18006	 cpu usage: 100.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #156	 Recieved	 6.588
[RESULT]	 PID: 18006	 cpu usage: 100.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #157	 Recieved	 6.602
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #158	 Recieved	 6.651
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #159	 Recieved	 6.706
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.266%
[SUCCESS]	 Matrix #160	 Recieved	 6.719
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.266%
[SUCCESS]	 Matrix #161	 Recieved	 6.764
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #162	 Recieved	 6.812
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #163	 Recieved	 6.853
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.266%
[SUCCESS]	 Matrix #164	 Recieved	 6.896
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #165	 Recieved	 6.965
[RESULT]	 PID: 18006	 cpu usage: 100.6%	 memory usage : 0.266%
[SUCCESS]	 Matrix #166	 Recieved	 6.986
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.266%
[SUCCESS]	 Matrix #167	 Recieved	 7.022
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.266%
[SUCCESS]	 Matrix #168	 Recieved	 7.090
[RESULT]	 PID: 18006	 cpu usage: 100.0%	 memory usage : 0.267%
[SUCCESS]	 Matrix #169	 Recieved	 7.108
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #170	 Recieved	 7.147
[RESULT]	 PID: 18006	 cpu usage: 100.6%	 memory usage : 0.267%
[SUCCESS]	 Matrix #171	 Recieved	 7.189
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #172	 Recieved	 7.266
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #173	 Recieved	 7.300
[RESULT]	 PID: 18006	 cpu usage: 100.8%	 memory usage : 0.267%
[SUCCESS]	 Matrix #174	 Recieved	 7.321
[RESULT]	 PID: 18006	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #175	 Recieved	 7.357
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #176	 Recieved	 7.425
[RESULT]	 PID: 18006	 cpu usage: 100.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #177	 Recieved	 7.446
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #178	 Recieved	 7.486
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #179	 Recieved	 7.530
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #180	 Recieved	 7.565
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #181	 Recieved	 7.620
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #182	 Recieved	 7.655
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #183	 Recieved	 7.704
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #184	 Recieved	 7.732
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #185	 Recieved	 7.781
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #186	 Recieved	 7.823
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #187	 Recieved	 7.863
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #188	 Recieved	 7.898
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #189	 Recieved	 7.963
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #190	 Recieved	 7.990
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #191	 Recieved	 8.026
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #192	 Recieved	 8.066
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #193	 Recieved	 8.157
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #194	 Recieved	 8.183
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #195	 Recieved	 8.195
[RESULT]	 PID: 18006	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #196	 Recieved	 8.234
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #197	 Recieved	 8.276
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #198	 Recieved	 8.318
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #199	 Recieved	 8.365
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #200	 Recieved	 8.401
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #201	 Recieved	 8.449
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #202	 Recieved	 8.490
[RESULT]	 PID: 18006	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #203	 Recieved	 8.533
[RESULT]	 PID: 18006	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #204	 Recieved	 8.574
